name	N	ws	avg	std	rel_std	minv	maxv	amp
numba_optimized_parallel_mwsd	100	15	0.0004956384014803916	6.253716425828963e-05	12.617497770854971	0.0004409420071169734	0.0006119260069681332	0.00017098399985115975
numba_optimized_parallel_mwsd	100	17	0.0005145971983438358	5.294827446889046e-05	10.289265981100868	0.00046906199713703245	0.0005974280065856874	0.00012836600944865495
numba_optimized_parallel_mwsd	100	19	0.0005237929988652467	3.33347069006234e-05	6.364099362313018	0.000497517001349479	0.0005893790075788274	9.186200622934848e-05
numba_optimized_parallel_mwsd	100	21	0.0005240766040515155	2.1219971912347923e-05	4.049021030189329	0.00048174100811593235	0.0005369179998524487	5.5176991736516356e-05
numba_optimized_parallel_mwsd	100	23	0.0005701851943740622	2.5755446819322406e-06	0.45170318474502336	0.0005669700040016323	0.0005733159923693165	6.3459883676841855e-06
numba_optimized_parallel_mwsd	100	25	0.0006933632015716284	6.81117619186597e-05	9.823388631567486	0.0006057980062905699	0.0007691789942327887	0.00016338098794221878
numba_optimized_parallel_mwsd	100	27	0.0006524819968035444	5.742400012410283e-06	0.8800855871183921	0.000646230997517705	0.0006619149935431778	1.568399602547288e-05
numba_optimized_parallel_mwsd	100	29	0.0006912271957844496	2.753815103777239e-06	0.39839507481357567	0.0006881699955556542	0.0006948549998924136	6.685004336759448e-06
numba_optimized_parallel_mwsd	100	31	0.0009366031968966127	0.00017192925116347904	18.356679940145188	0.0007473049918189645	0.0012615230079973117	0.0005142180161783472
numba_optimized_parallel_mwsd	100	33	0.000883224603603594	7.279256789355888e-05	8.241682534268419	0.0007907070103101432	0.0009685959958005697	0.00017788898549042642
numba_optimized_parallel_mwsd	100	35	0.0013927577994763852	0.00043110604401380573	30.953410864105905	0.0010144309926545247	0.0021502669987967238	0.001135836006142199
numba_optimized_parallel_mwsd	100	37	0.0009291740017943085	4.677158233301429e-05	5.033673159461486	0.000892230003955774	0.0010195840004598722	0.00012735399650409818
numba_optimized_parallel_mwsd	100	39	0.0010363043984398246	8.64335422848027e-05	8.3405553826588	0.000957787997322157	0.0011652310058707371	0.0002074430085485801
numba_optimized_parallel_mwsd	100	41	0.0011516606027726084	6.018351601595218e-05	5.225803146435775	0.0010320760047761723	0.0011910240136785433	0.00015894800890237093
numba_optimized_parallel_mwsd	100	43	0.001199341201572679	9.108690361221031e-05	7.594744805962587	0.0010869570105569437	0.001298050003242679	0.00021109299268573523
numba_optimized_parallel_mwsd	100	45	0.0011654442001599818	8.880222953164923e-05	7.619603711568451	0.0010370970121584833	0.0013162639952497557	0.0002791669830912724
numba_optimized_parallel_mwsd	100	47	0.00145477699697949	0.00026454789027080577	18.18477270537537	0.0012268370046513155	0.0019500039925333112	0.0007231669878819957
numba_optimized_parallel_mwsd	100	49	0.0013761391979642212	0.00010508083898399637	7.635916420333549	0.0012817719980375841	0.0015301910025300458	0.0002484190044924617
numba_optimized_parallel_mwsd	100	51	0.0015342108003096656	0.00016888365723074082	11.00785219323533	0.0013233019999461249	0.0017684880003798753	0.00044518600043375045
numba_optimized_parallel_mwsd	100	53	0.001491788198472932	7.614733971482345e-05	5.104433712022365	0.00141976099985186	0.0015982530021574348	0.00017849200230557472
numba_optimized_parallel_mwsd	100	55	0.0016599777998635545	9.007534793900247e-05	5.426298348472275	0.0014894380001351237	0.001752600001054816	0.0002631620009196922
numba_optimized_parallel_mwsd	100	57	0.001721756800543517	8.936767324396221e-05	5.190493408578435	0.001547770996694453	0.0017908150039147586	0.0002430440072203055
numba_optimized_parallel_mwsd	100	59	0.0017211364029208198	0.00011030179177530285	6.408660672571762	0.001626295008463785	0.0018893530068453401	0.0002630579983815551
numba_optimized_parallel_mwsd	200	1	0.0008203631936339661	0.00017779807203467812	21.673092285757637	0.0006087999936426058	0.0011496879887999967	0.0005408879951573908
numba_optimized_parallel_mwsd	200	3	0.0007338091993005947	0.00010408892138402546	14.184739232382789	0.0006432890077121556	0.0008747939864406362	0.00023150497872848064
numba_optimized_parallel_mwsd	200	5	0.0009227853995980694	8.627217030124009e-05	9.349104389689845	0.0007508190028602257	0.000978876996668987	0.00022805799380876124
numba_optimized_parallel_mwsd	200	7	0.0011665475962217898	0.00021669829686128016	18.57603560824452	0.0009066399943549186	0.0015664839884266257	0.0006598439940717071
numba_optimized_parallel_mwsd	200	9	0.0011972909967880696	2.2876713222143382e-05	1.910706192856535	0.0011540169944055378	0.001217140001244843	6.312300683930516e-05
numba_optimized_parallel_mwsd	200	11	0.0012248343991814181	0.00011119505638911616	9.078374714445488	0.0010944990062853321	0.0013748769997619092	0.0002803779934765771
numba_optimized_parallel_mwsd	200	13	0.0013251215976197272	0.00013496593282209555	10.185173425935437	0.0012122170010115951	0.0015018239937489852	0.0002896069927373901
numba_optimized_parallel_mwsd	200	15	0.001450966196716763	0.00012631986188023668	8.705913491718308	0.0012979649909539148	0.0015912469971226528	0.000293282006168738
numba_optimized_parallel_mwsd	200	17	0.001968240598216653	0.000563162532819961	28.612484333989496	0.0014030169986654073	0.0026578089891700074	0.0012547919905046
numba_optimized_parallel_mwsd	200	19	0.002082932399935089	0.0003678454049916567	17.659978067608915	0.001642447998165153	0.0026894540060311556	0.0010470060078660026
numba_optimized_parallel_mwsd	200	21	0.002035660797264427	0.00043238747125566335	21.24064440582226	0.0016279999981634319	0.0028198179934406653	0.0011918179952772334
numba_optimized_parallel_mwsd	200	23	0.0023883480025688186	0.00037301333175223	15.618047761508402	0.0020121749985264614	0.003105394003796391	0.0010932190052699298
numba_optimized_parallel_mwsd	200	25	0.002150766405975446	0.00022130078526970482	10.289391942094118	0.0018725760019151494	0.002358557001571171	0.0004859809996560216
numba_optimized_parallel_mwsd	200	27	0.002229495000210591	0.0003443550003082624	15.445425994484658	0.0020104759896639735	0.002912976997322403	0.0009025010076584294
numba_optimized_parallel_mwsd	200	29	0.002712159600923769	5.1704374367836907e-05	1.9063912887068393	0.0026579859986668453	0.002808335004374385	0.00015034900570753962
numba_optimized_parallel_mwsd	200	31	0.003155063799931668	0.00047429683096798087	15.032876069835835	0.002343694999581203	0.003830337998806499	0.001486642999225296
numba_optimized_parallel_mwsd	200	33	0.0026925222075078635	0.0003190207611809501	11.84839851242038	0.0023629150091437623	0.0030983720062067732	0.0007354569970630109
numba_optimized_parallel_mwsd	200	35	0.0030186062009306624	0.00029958388000419296	9.92457644564	0.0026422520022606477	0.003298584997537546	0.0006563329952768981
numba_optimized_parallel_mwsd	200	37	0.0031968936003977434	0.00021493248843519602	6.723166776912909	0.002958013996249065	0.0034603149979375303	0.0005023010016884655
numba_optimized_parallel_mwsd	200	39	0.004537390201585367	0.0010043596756384033	22.13518412605289	0.0037672100006602705	0.006490102008683607	0.0027228920080233365
numba_optimized_parallel_mwsd	200	41	0.0034760006034048273	0.0002242336835662872	6.450910375177866	0.003274302012869157	0.003874195012031123	0.0005998929991619661
numba_optimized_parallel_mwsd	200	43	0.0035358901979634537	0.0003518816435619866	9.951712973571913	0.003041957999812439	0.004135451992624439	0.0010934939928120002
numba_optimized_parallel_mwsd	200	45	0.0038474707951536404	0.0003870322120501633	10.059393109303848	0.003193985001416877	0.004361575993243605	0.001167590991826728
numba_optimized_parallel_mwsd	200	47	0.004776360397227108	0.0013163275037031577	27.5592165211684	0.00353886499942746	0.007322345991269685	0.003783480991842225
numba_optimized_parallel_mwsd	200	49	0.004343899394734762	0.0004942971892733127	11.379112275768865	0.00371813599485904	0.004988115993910469	0.0012699799990514293
numba_optimized_parallel_mwsd	200	51	0.0038488213962409646	0.0006403650170302832	16.637950975218274	0.003312435990665108	0.005061872987425886	0.0017494369967607781
numba_optimized_parallel_mwsd	200	53	0.004220142800477333	0.000627509974914398	14.869401453510562	0.003435035003349185	0.005091655999422073	0.0016566209960728884
numba_optimized_parallel_mwsd	200	55	0.005186053604120389	0.0005584813856919425	10.76890885293244	0.004286947994842194	0.005734065009164624	0.00144711701432243
numba_optimized_parallel_mwsd	200	57	0.004725660200347192	0.0009154151185326731	19.371158308534707	0.003493128009722568	0.0058233510062564164	0.0023302229965338483
numba_optimized_parallel_mwsd	200	59	0.005240175998187624	0.0008158131937382435	15.568431175220105	0.003928170990548097	0.006198846007464454	0.002270675016916357
numba_optimized_parallel_mwsd	300	1	0.0015722262032795697	0.0002139931287652259	13.610835916539811	0.0011671640095300972	0.0017643220053287223	0.000597157995798625
numba_optimized_parallel_mwsd	300	3	0.0015640890022041276	0.00024057608460658812	15.38122730020902	0.00126956999883987	0.0017965620063478127	0.0005269920075079426
numba_optimized_parallel_mwsd	300	5	0.0019579304003855213	0.00023365855091856622	11.933955919605634	0.0015098020085133612	0.002175354995415546	0.0006655529869021848
numba_optimized_parallel_mwsd	300	7	0.0021624166023684666	0.0003269749406684728	15.120811610045049	0.0015146259975153953	0.002372065995587036	0.0008574399980716407
numba_optimized_parallel_mwsd	300	9	0.0023662775987759233	0.0003017638135577694	12.752680146820982	0.0018795979995047674	0.002642595994984731	0.0007629979954799637
numba_optimized_parallel_mwsd	300	11	0.0024744495953200386	0.0003154807896020538	12.749533884170729	0.0019885009969584644	0.002847241994459182	0.0008587409975007176
numba_optimized_parallel_mwsd	300	13	0.0027973972028121352	0.00034700146178293643	12.404440150083328	0.0022116990003269166	0.003082987997913733	0.0008712889975868165
numba_optimized_parallel_mwsd	300	15	0.0030512162018567325	0.000450143576183802	14.752922979036349	0.002423764002742246	0.003708655000082217	0.0012848909973399714
numba_optimized_parallel_mwsd	300	17	0.003124881797702983	0.00019914735619184294	6.3729564535282845	0.002935080003226176	0.003424993992666714	0.000489913989440538
numba_optimized_parallel_mwsd	300	19	0.0030429812002694236	0.0001596338567220679	5.245969206380047	0.0027861909911734983	0.003264538012444973	0.00047834702127147466
numba_optimized_parallel_mwsd	300	21	0.0033284514007391407	3.781983227302188e-05	1.1362591103064725	0.003290348991868086	0.003395317995455116	0.00010496900358702987
numba_optimized_parallel_mwsd	300	23	0.003928541598725133	0.00033840066795412575	8.613900590080084	0.003652988001704216	0.004580225009704009	0.0009272370079997927
numba_optimized_parallel_mwsd	300	25	0.004274435999104753	0.0008136712834324265	19.035757784251388	0.003375283005880192	0.0054962010035524145	0.0021209179976722226
numba_optimized_parallel_mwsd	300	27	0.005287481998675503	0.0010665374632637173	20.170989963292197	0.0036140809970675036	0.006815500993980095	0.003201419996912591
numba_optimized_parallel_mwsd	300	29	0.005627192396786995	0.0010570602743570651	18.78486107851268	0.004446203995030373	0.0069151369971223176	0.0024689330020919442
numba_optimized_parallel_mwsd	300	31	0.005814544798340648	0.0007851974140522516	13.504022090883725	0.004492156993364915	0.006500235002022237	0.0020080780086573213
numba_optimized_parallel_mwsd	300	33	0.006328754805144854	0.0011203390280571269	17.702361089204565	0.0045336920011322945	0.007747988012852147	0.0032142960117198527
numba_optimized_parallel_mwsd	300	35	0.006150482798693702	0.0009517527331915887	15.47443939512734	0.005035102993133478	0.007762929002637975	0.002727826009504497
numba_optimized_parallel_mwsd	300	37	0.00644305240130052	0.0007632418060066394	11.845966142578325	0.005635125999106094	0.0078123160055838525	0.0021771900064777583
numba_optimized_parallel_mwsd	300	39	0.0077084286022000015	0.0011075992204933344	14.36867716692898	0.006481861011707224	0.009652487002313137	0.003170625990605913
numba_optimized_parallel_mwsd	300	41	0.0068048927962081505	0.0010585644960827297	15.555932000465711	0.005346613994333893	0.008577643005992286	0.003231029011658393
numba_optimized_parallel_mwsd	300	43	0.007047423199401237	0.000587034890228026	8.329780596656969	0.006295532992226072	0.007552811992354691	0.0012572790001286194
numba_optimized_parallel_mwsd	300	45	0.006963036200613715	0.0007856764169771732	11.283531987208749	0.005888705010875128	0.007961007999256253	0.002072302988381125
numba_optimized_parallel_mwsd	300	47	0.00842399219982326	0.0018570116208806652	22.04431790570303	0.006583055990631692	0.011805891990661621	0.005222836000029929
numba_optimized_parallel_mwsd	300	49	0.006693734804866835	0.00011451037923613017	1.7107098290310625	0.006530245998874307	0.006885791997774504	0.00035554599890019745
numba_optimized_parallel_mwsd	300	51	0.009178057202370837	0.001225060204830523	13.347707230611622	0.0081754290004028	0.011542849999386817	0.0033674209989840165
numba_optimized_parallel_mwsd	300	53	0.008659298002021388	0.0010452100954194818	12.070379090493162	0.00697625799512025	0.009852659000898711	0.0028764010057784617
numba_optimized_parallel_mwsd	300	55	0.009380387602141127	0.0006004150982514938	6.400749347654309	0.008270029007690027	0.010023283000919037	0.0017532539932290092
numba_optimized_parallel_mwsd	300	57	0.009891275002155453	0.00032380544494467603	3.273647177680472	0.00958320900099352	0.010375573998317122	0.0007923649973236024
numba_optimized_parallel_mwsd	300	59	0.009389238007133826	0.0007216759099079236	7.686203176014956	0.008714709008927457	0.010760155011666939	0.0020454460027394816
numba_optimized_parallel_mwsd	400	1	0.0026431652018800377	0.0003088771258263214	11.685880459027777	0.002079370999126695	0.0030283520027296618	0.0009489810036029667
numba_optimized_parallel_mwsd	400	3	0.002590305599733256	0.0004200252500271203	16.215277844837058	0.0022185059933690354	0.0031905110081424937	0.0009720050147734582
numba_optimized_parallel_mwsd	400	5	0.003006273999926634	0.0004647210880621862	15.458374322284907	0.0025963969965232536	0.0036155849957140163	0.0010191879991907626
numba_optimized_parallel_mwsd	400	7	0.003457992395851761	0.0003655374803905849	10.570800584439889	0.0029525549907702953	0.0039910859923111275	0.0010385310015408322
numba_optimized_parallel_mwsd	400	9	0.0036968125990824775	0.0004640394461883818	12.55242005785073	0.0032974920031847432	0.004428062995430082	0.0011305709922453389
numba_optimized_parallel_mwsd	400	11	0.00446663880138658	0.0005910610820010216	13.232793343789929	0.003805792992352508	0.005354220003937371	0.001548427011584863
numba_optimized_parallel_mwsd	400	13	0.004286138602765277	0.0006108590619142107	14.251967062383478	0.003646941011538729	0.005349997998564504	0.001703056987025775
numba_optimized_parallel_mwsd	400	15	0.005247318802867084	0.000592399413107817	11.289563972826192	0.004752073000418022	0.006037935003405437	0.0012858620029874146
numba_optimized_parallel_mwsd	400	17	0.00500706160091795	0.00033678559905888397	6.72621241562398	0.00449704600032419	0.005464606001623906	0.0009675600012997165
numba_optimized_parallel_mwsd	400	19	0.0052782457991270345	0.00037752255765516053	7.152424726366451	0.004670505993999541	0.00564520301122684	0.0009746970172272995
numba_optimized_parallel_mwsd	400	21	0.0061124077998101715	0.00033703294510080526	5.513914583893965	0.005891841006814502	0.006781976990168914	0.000890135983354412
numba_optimized_parallel_mwsd	400	23	0.006619735798449255	0.0009772063062500052	14.76201371176968	0.00531413899443578	0.007970199003466405	0.0026560600090306252
numba_optimized_parallel_mwsd	400	25	0.00802647100063041	0.0011709298055183287	14.588351536140383	0.00637607800308615	0.009278561003156938	0.002902483000070788
numba_optimized_parallel_mwsd	400	27	0.006600795200210996	0.0005224154318664245	7.914431761944763	0.006040852997102775	0.007575013005407527	0.0015341600083047524
numba_optimized_parallel_mwsd	400	29	0.007713960998808033	0.0010252749869813578	13.29116114457649	0.006588831995031796	0.009610384004190564	0.0030215520091587678
numba_optimized_parallel_mwsd	400	31	0.008352608399582096	0.0004004579426531067	4.794405813076819	0.00764395299484022	0.008798229988315143	0.001154276993474923
numba_optimized_parallel_mwsd	400	33	0.00896429380227346	0.001188887803916161	13.262481464124301	0.00803116500901524	0.011278170000878163	0.003247004991862923
numba_optimized_parallel_mwsd	400	35	0.009459752799011767	0.0016402446058117186	17.33919099855411	0.007924805002403446	0.012580744994920678	0.004655939992517233
numba_optimized_parallel_mwsd	400	37	0.010967538398108444	0.00228126154194517	20.800123593263333	0.008926619004341774	0.015278648003004491	0.006352028998662718
numba_optimized_parallel_mwsd	400	39	0.010450198999023996	0.0005242278819622947	5.016439227724327	0.009685183002147824	0.01117546200111974	0.0014902789989719167
numba_optimized_parallel_mwsd	400	41	0.013387109199538828	0.00273020398179626	20.394275874662416	0.011214889993425459	0.018623244992340915	0.007408354998915456
numba_optimized_parallel_mwsd	400	43	0.012149525599670596	0.0005058115801247539	4.163220826815392	0.011317715994664468	0.01285815000301227	0.0015404340083478019
numba_optimized_parallel_mwsd	400	45	0.012608820601599291	0.0007724705976363571	6.126430235182962	0.01122571001178585	0.01348601900099311	0.0022603089892072603
numba_optimized_parallel_mwsd	400	47	0.013231246202485636	0.00068752625031687	5.196232008650179	0.012441170998499729	0.014382199005922303	0.0019410280074225739
numba_optimized_parallel_mwsd	400	49	0.013822576598613523	0.0005080911196456078	3.6758061423698094	0.013276334007969126	0.014709467999637127	0.0014331339916680008
numba_optimized_parallel_mwsd	400	51	0.013762797001982107	0.0007728048974398688	5.615173262590228	0.012417276011547074	0.014532982997479849	0.002115706985932775
numba_optimized_parallel_mwsd	400	53	0.01442529799824115	0.001109286058177351	7.68986580597922	0.013305398999364115	0.016445750996354036	0.0031403519969899207
numba_optimized_parallel_mwsd	400	55	0.014778932003537193	0.00046571077324564805	3.1511801606109615	0.014342971000587568	0.015472801998839714	0.001129830998252146
numba_optimized_parallel_mwsd	400	57	0.013554601202486083	0.00032469444474601345	2.3954555349548787	0.013252656004624441	0.014183167993905954	0.0009305119892815128
numba_optimized_parallel_mwsd	400	59	0.015879015598329715	0.0006241217180479018	3.9304811698374555	0.015114943002117798	0.016507339998497628	0.00139239699637983
numba_optimized_parallel_mwsd	800	1	0.008793576603056862	0.0006859472190539586	7.800548627909905	0.008042030007345602	0.009980068003642373	0.0019380379962967709
numba_optimized_parallel_mwsd	800	3	0.010157788402284495	0.002122667110609649	20.89694160327517	0.008605063005234115	0.014306836994364858	0.005701773989130743
numba_optimized_parallel_mwsd	800	5	0.011774942401098087	0.0014303988697047078	12.147820524126846	0.010300239999196492	0.0142053759918781	0.0039051359926816076
numba_optimized_parallel_mwsd	800	7	0.014926100199227221	0.0030735426013528723	20.591732336836387	0.011079818999860436	0.02011297100398224	0.009033152004121803
numba_optimized_parallel_mwsd	800	9	0.013265582401072607	0.00025243016163203674	1.9028954327073204	0.012996284000109881	0.013719506998313591	0.0007232229982037097
numba_optimized_parallel_mwsd	800	11	0.014544693200150505	0.0006923938141277523	4.760456646281048	0.0137836520007113	0.015675839997129515	0.0018921879964182153
numba_optimized_parallel_mwsd	800	13	0.01552743219945114	0.0014120536419735446	9.09392888557232	0.0134904480073601	0.017842934001237154	0.004352485993877053
numba_optimized_parallel_mwsd	800	15	0.016739689200767315	0.00039530138219648846	2.3614618972637116	0.016279457006021403	0.01746549500967376	0.0011860380036523566
numba_optimized_parallel_mwsd	800	17	0.01843893139739521	0.0007100846433019768	3.8510075665354853	0.017953438000404276	0.019837757994537242	0.0018843199941329658
numba_optimized_parallel_mwsd	800	19	0.019999992198427206	0.0009380900333099972	4.69045199619512	0.018809045999660157	0.021358874000725336	0.0025498280010651797
numba_optimized_parallel_mwsd	800	21	0.02095940600265749	0.0008872467620597859	4.233167495048714	0.019574612990254536	0.022330817009788007	0.0027562040195334703
numba_optimized_parallel_mwsd	800	23	0.023405872599687426	0.001763382202887675	7.533930620946916	0.02082155599782709	0.025818866008194163	0.004997310010367073
numba_optimized_parallel_mwsd	800	25	0.02619189480319619	0.0033866617629599934	12.93019000117059	0.02282829800969921	0.032415705994935706	0.009587407985236496
numba_optimized_parallel_mwsd	800	27	0.026314079796429725	0.001642041633846257	6.240163617916246	0.02502495699445717	0.029490740998880938	0.004465784004423767
numba_optimized_parallel_mwsd	800	29	0.02702626979735214	0.0006214415172552256	2.2993980372241762	0.02622552499815356	0.028089786996133626	0.0018642619979800656
numba_optimized_parallel_mwsd	800	31	0.02985300699947402	0.002190400221716149	7.337285057263215	0.027875124011188745	0.034106218998203985	0.00623109498701524
numba_optimized_parallel_mwsd	800	33	0.031108466401929036	0.001232680746655301	3.9625249625898067	0.0294984909996856	0.03331512099248357	0.0038166299927979708
numba_optimized_parallel_mwsd	800	35	0.03347328060190193	0.0008851404621155623	2.6443194279119124	0.032432624997454695	0.03508821700233966	0.0026555920048849657
numba_optimized_parallel_mwsd	800	37	0.03614210299565457	0.003261950701891756	9.025348365267917	0.033254232999752276	0.04218609999225009	0.008931866992497817
numba_optimized_parallel_mwsd	800	39	0.03657840840460267	0.0012339928729787487	3.373555402764531	0.03518814800190739	0.03842831600923091	0.0032401680073235184
numba_optimized_parallel_mwsd	800	41	0.03708459600165952	0.0008659489928317337	2.335063843739818	0.03583003599487711	0.038036746002035215	0.002206710007158108
numba_optimized_parallel_mwsd	800	43	0.040676718798931685	0.0011450725018419166	2.8150562180349468	0.039223337997100316	0.042470537999179214	0.0032472000020788983
numba_optimized_parallel_mwsd	800	45	0.04584903019713238	0.005267523731999498	11.488844386350738	0.0404913659876911	0.0554139860032592	0.0149226200155681
numba_optimized_parallel_mwsd	800	47	0.04406006659846753	0.0011312575870053914	2.567534900287096	0.04286569100804627	0.04591553199861664	0.003049840990570374
numba_optimized_parallel_mwsd	800	49	0.0452568720036652	0.0014767712415189923	3.2630872973266776	0.043515124008990824	0.04740218100778293	0.0038870569987921044
numba_optimized_parallel_mwsd	800	51	0.04869425059587229	0.0008267171747454395	1.6977716355193657	0.047740112990140915	0.04995903300005011	0.0022189200099091977
numba_optimized_parallel_mwsd	800	53	0.05449073899362702	0.00521057109477204	9.562305799122019	0.04912555599003099	0.06417559999681544	0.015050044006784447
numba_optimized_parallel_mwsd	800	55	0.05211536960268859	0.0028342301924836107	5.438376843704463	0.049336500000208616	0.05735031800577417	0.008013818005565554
numba_optimized_parallel_mwsd	800	57	0.054625568198389374	0.001335961715059076	2.4456710641564854	0.05348549099289812	0.05711733900534455	0.003631848012446426
numba_optimized_parallel_mwsd	800	59	0.0573973455990199	0.0034913956730232886	6.082852153851008	0.05398625800444279	0.06347545499738771	0.009489196992944926
