name	N	ws	avg	std	rel_std	minv	maxv	amp
numba_didatic_mwsd	100	1	0.001294625331259643	5.539819515373004e-06	0.42790909320327275	0.0012886709882877767	0.0013020120095461607	1.334102125838399e-05
numba_didatic_mwsd	100	3	0.0015313783320986356	3.512922744008591e-05	2.2939613747795438	0.0015041000006021932	0.0015809759934199974	7.687599281780422e-05
numba_didatic_mwsd	100	5	0.0018472666706657037	1.7440583448025225e-06	0.09441291679744387	0.0018451039941282943	0.0018493750103516504	4.271016223356128e-06
numba_didatic_mwsd	100	7	0.0022001046648559472	8.603602950845795e-05	3.9105425702140946	0.0020786389941349626	0.002266991010401398	0.00018835201626643538
numba_didatic_mwsd	100	9	0.003224720664244766	0.00018626315597914674	5.776102037128535	0.00305549000040628	0.0034841549932025373	0.00042866499279625714
numba_didatic_mwsd	100	11	0.0036547373359402022	0.00029458469720722254	8.060352089063027	0.003263830003561452	0.0039749459974700585	0.0007111159939086065
numba_didatic_mwsd	100	13	0.004521651334168079	0.0008111565485527716	17.93938737432556	0.003718345004017465	0.005632519998471253	0.0019141749944537878
numba_didatic_mwsd	100	15	0.005195945001711759	0.0008194765128324979	15.771462410832457	0.0044303179893177	0.006332200005999766	0.001901882016682066
numba_didatic_mwsd	100	17	0.005709363996478108	0.0007192775595019159	12.598208135715488	0.004986289000953548	0.0066905080020660535	0.0017042190011125058
numba_didatic_mwsd	100	19	0.00774383032694459	0.0010138559360888708	13.092434793685602	0.006598040999961086	0.009063203993719071	0.0024651629937579855
numba_didatic_mwsd	100	21	0.008084094670872824	0.0008270192093660931	10.23020193400087	0.007332770997891203	0.009236014011548832	0.0019032430136576295
numba_didatic_mwsd	100	23	0.009071494661232768	0.0009884377230981113	10.896084493355012	0.008008523989701644	0.010389162998762913	0.0023806390090612695
numba_didatic_mwsd	100	25	0.010403488335820535	0.001343238355835722	12.91142271204151	0.009281751001253724	0.012292029001400806	0.003010278000147082
numba_didatic_mwsd	100	27	0.01002372867272546	5.147779145650117e-05	0.5135593064941204	0.009974904009141028	0.01009490700380411	0.00012000299466308206
numba_didatic_mwsd	100	29	0.012281788663434176	0.00046879276310516884	3.8169746765051986	0.0116829689941369	0.012827594997361302	0.0011446260032244027
numba_didatic_mwsd	100	31	0.014994774658892615	0.0008560501161547269	5.708989535544961	0.014145372988423333	0.01616654999088496	0.002021177002461627
numba_didatic_mwsd	100	33	0.015162989332263047	0.0006664294329574071	4.395105861740679	0.014669379001134075	0.01610510300088208	0.0014357239997480065
numba_didatic_mwsd	100	35	0.016637952003899652	0.0010952159948454468	6.582637061272607	0.01519959700817708	0.01785472199844662	0.0026551249902695417
numba_didatic_mwsd	100	37	0.021185479005604673	0.0027431002039925313	12.948020685616015	0.018799527009832673	0.02502747801190708	0.0062279510020744056
numba_didatic_mwsd	100	39	0.021529791668096248	0.0013575901851850221	6.3056354938945205	0.02024042999255471	0.023406437001540326	0.0031660070089856163
numba_didatic_mwsd	100	41	0.023892431670295384	0.0015375501935545694	6.435302252914471	0.021718611009418964	0.025023712005349807	0.003305100995930843
numba_didatic_mwsd	100	43	0.024410559330135584	0.002337034320244174	9.573866328245225	0.022319725001580082	0.027672708994941786	0.005352983993361704
numba_didatic_mwsd	100	45	0.023949605000476975	0.0007161887269904952	2.990398910446464	0.023392734001390636	0.024960713999462314	0.001567979998071678
numba_didatic_mwsd	100	47	0.027247359001194127	0.0018294951977378983	6.7143945864908225	0.024663553005666472	0.028655618996708654	0.003992065991042182
numba_didatic_mwsd	100	49	0.029589878327290837	0.0009165566898771621	3.097534500612728	0.028559785001561977	0.030786316987359896	0.0022265319857979193
numba_didatic_mwsd	100	51	0.031395446999037326	0.0005984956371886767	1.90631347662299	0.030789423995884135	0.03221016899624374	0.0014207450003596023
numba_didatic_mwsd	100	53	0.03252697167044971	0.0009775360536989415	3.00530914344854	0.03114564598945435	0.03326579701388255	0.0021201510244281963
numba_didatic_mwsd	100	55	0.03688215167009427	0.00023666222301413738	0.6416714109606407	0.03654967900365591	0.03708170400932431	0.0005320250056684017
numba_didatic_mwsd	100	57	0.03754483733791858	0.0020107512473231948	5.355599837137735	0.036047904010047205	0.04038712200417649	0.004339217994129285
numba_didatic_mwsd	100	59	0.04003767133205353	0.0010213017273818922	2.550851968666455	0.03897423399030231	0.04141580100986175	0.002441567019559443
numba_didatic_mwsd	200	1	0.0050736669994269805	6.170205940353899e-05	1.2161235534477846	0.004992706002667546	0.005142337991856039	0.0001496319891884923
numba_didatic_mwsd	200	3	0.00539344366795073	0.00022614346097941525	4.192932658650345	0.005188228999031708	0.005708480995963328	0.0005202519969316199
numba_didatic_mwsd	200	5	0.007093764662082928	0.000192926114878364	2.7196576721748125	0.00684766199265141	0.0073188249953091145	0.00047116300265770406
numba_didatic_mwsd	200	7	0.006630424997031999	2.7643493746729692e-05	0.4169188816569654	0.006596881998120807	0.006664585991529748	6.770399340894073e-05
numba_didatic_mwsd	200	9	0.010388883000511365	0.0006442991982344518	6.201813979450322	0.009729174998938106	0.011263045002124272	0.0015338700031861663
numba_didatic_mwsd	200	11	0.01195479667027636	0.0002128941663875291	1.780826326530969	0.011653719004243612	0.012105597008485347	0.00045187800424173474
numba_didatic_mwsd	200	13	0.014314687335475659	0.00051974115950111	3.6308243926016543	0.013732135004829615	0.014994126991950907	0.0012619919871212915
numba_didatic_mwsd	200	15	0.018088411995753024	0.002778248235013113	15.359271093921441	0.0157552969903918	0.02199274700251408	0.006237450012122281
numba_didatic_mwsd	200	17	0.020552721330507968	0.0009194175962063735	4.473459165923745	0.019629977003205568	0.021807440993143246	0.002177463989937678
numba_didatic_mwsd	200	19	0.02288475133536849	0.00031826103431562366	1.3907122242737666	0.022527501001604833	0.023300472006667405	0.0007729710050625727
numba_didatic_mwsd	200	21	0.026999133003603976	0.00047582710304467935	1.762379195588109	0.02650505800556857	0.027641815002425574	0.0011367569968570024
numba_didatic_mwsd	200	23	0.031445689334456496	0.00046407489652676605	1.4757981343352449	0.030812720011454076	0.03191237599821761	0.001099655986763537
numba_didatic_mwsd	200	25	0.03621005832974333	0.001463079344289064	4.040532967292337	0.034835573998861946	0.03823670199199114	0.0034011279931291938
numba_didatic_mwsd	200	27	0.0391698490032771	0.0008755909672087885	2.2353697792798055	0.03805664900573902	0.04019610700197518	0.0021394579962361604
numba_didatic_mwsd	200	29	0.045298477004204564	0.00047410648351357463	1.0466278666931086	0.044747630003257655	0.045904946004156955	0.0011573160008993
numba_didatic_mwsd	200	31	0.0506071760028135	0.0025788519618241694	5.095822698505837	0.0482234210066963	0.0541894510097336	0.005966030003037304
numba_didatic_mwsd	200	33	0.05415595033264253	0.0004924054001360552	0.9092360065912416	0.05352877399127465	0.05473161100235302	0.0012028370110783726
numba_didatic_mwsd	200	35	0.06955261867066535	0.006717944715688805	9.658794800377773	0.06014402399887331	0.07539925200399011	0.015255228005116805
numba_didatic_mwsd	200	37	0.0714902943339742	0.0008837430701631334	1.236172096361273	0.07037213099829387	0.07253289000072982	0.0021607590024359524
numba_didatic_mwsd	200	39	0.07762883033137769	0.0003083339053907678	0.39718994099816907	0.07720538199646398	0.07793068399769254	0.000725302001228556
numba_didatic_mwsd	200	41	0.0895006603289706	0.004633577111242833	5.177142933037092	0.08567228500032797	0.09602057399752084	0.010348288997192867
numba_didatic_mwsd	200	43	0.08677829933488586	0.0013182063553631052	1.5190506906294847	0.0850537320075091	0.08825369199621491	0.003199959988705814
numba_didatic_mwsd	200	45	0.09926395799751238	0.007991835041285778	8.051094478306071	0.09234049200313166	0.11046218599949498	0.01812169399636332
numba_didatic_mwsd	200	47	0.10577960832839987	0.0049319113449929645	4.6624405430596	0.09968912600015756	0.11176851099298801	0.012079384992830455
numba_didatic_mwsd	200	49	0.11017150466796011	0.0021154688145779035	1.920159682808726	0.10807596700033173	0.11306842300109565	0.004992456000763923
numba_didatic_mwsd	200	51	0.1348484103315665	0.016187903642537357	12.004519447232926	0.1197365280095255	0.1572971549903741	0.03756062698084861
numba_didatic_mwsd	200	53	0.12617381033487618	0.001087971260163087	0.8622797847473396	0.1246658909949474	0.1271926409972366	0.002526750002289191
numba_didatic_mwsd	200	55	0.14269971766043454	0.008645844176053895	6.058767541942428	0.13469956698827446	0.15470754700072575	0.0200079800124513
numba_didatic_mwsd	200	57	0.1518958353359873	0.008762197734903332	5.768556929504824	0.14499230599903967	0.16425939700275194	0.019267091003712267
numba_didatic_mwsd	200	59	0.158674476663388	0.006272562176704858	3.9531009073447083	0.15092294799978845	0.1662856000039028	0.015362652004114352
numba_didatic_mwsd	300	1	0.010374769000918604	0.0004043777240565517	3.897703399668438	0.009819764003623277	0.010771682995255105	0.0009519189916318282
numba_didatic_mwsd	300	3	0.011505408668502545	0.0009037537268772574	7.855033688211294	0.010787791994516738	0.012780146003933623	0.0019923540094168857
numba_didatic_mwsd	300	5	0.013812732334675578	0.0012022483721608262	8.703914207782725	0.012116502999560907	0.014761873011593707	0.0026453700120327994
numba_didatic_mwsd	300	7	0.015965920669259503	0.0008220470181545494	5.148760507981879	0.01494442400871776	0.01695734600070864	0.002012921991990879
numba_didatic_mwsd	300	9	0.02114428800026265	0.0008693008842297292	4.111280002518557	0.019994813002995215	0.022096592001616955	0.0021017789986217394
numba_didatic_mwsd	300	11	0.029755799332633615	0.003714297634738078	12.48260076369232	0.025764555990463123	0.03470886801369488	0.00894431202323176
numba_didatic_mwsd	300	13	0.032891854003537446	0.0017784261577497966	5.4068893701113065	0.03040591100580059	0.03446537800482474	0.004059466999024153
numba_didatic_mwsd	300	15	0.03709393900256449	0.0005821074771233983	1.5692792212850577	0.03636706199904438	0.0377920580067439	0.0014249960076995194
numba_didatic_mwsd	300	17	0.05057771199790295	0.01020781432814806	20.18243594841003	0.04226439699414186	0.06495522099430673	0.022690824000164866
numba_didatic_mwsd	300	19	0.0527747919986723	0.0015320345308152317	2.9029664974402447	0.0509560899954522	0.054703916001017205	0.0037478260055650026
numba_didatic_mwsd	300	21	0.057968956331023946	0.0007474033886211436	1.2893166203531365	0.05708628198772203	0.058913863002089784	0.0018275810143677518
numba_didatic_mwsd	300	23	0.06837406999936017	0.0022407154688378578	3.277142151781846	0.06615539299673401	0.0714428249921184	0.005287431995384395
numba_didatic_mwsd	300	25	0.08051123266826228	0.004083499880483035	5.071962936288219	0.07727974599401932	0.08627192200219724	0.008992176008177921
numba_didatic_mwsd	300	27	0.08793660166459934	0.0015569236247571483	1.7705069280428192	0.08628289100306574	0.0900224039942259	0.0037395129911601543
numba_didatic_mwsd	300	29	0.10193753200292122	0.0052053460051673306	5.10640772136622	0.09800209800596349	0.10929298600240145	0.01129088799643796
numba_didatic_mwsd	300	31	0.11144158133053376	0.006876944562303606	6.170896428602094	0.1062096709938487	0.1211574580083834	0.014947787014534697
numba_didatic_mwsd	300	33	0.12390313833505691	0.0017252820827726972	1.3924442156640267	0.12215495700365864	0.12625126900093164	0.0040963119972730055
numba_didatic_mwsd	300	35	0.14196879533604564	0.005692852349694034	4.009932137705918	0.1363151929981541	0.14975951000815257	0.013444317009998485
numba_didatic_mwsd	300	37	0.1628256296632268	0.003327096632170838	2.043349464732482	0.15928830199118238	0.16728126999805681	0.007992968006874435
numba_didatic_mwsd	300	39	0.1765041450028851	0.00850179770528453	4.816769433457533	0.1700998729938874	0.18851876200642437	0.018418889012536965
numba_didatic_mwsd	300	41	0.20058142366663864	0.01338428918125503	6.672746128025987	0.19028883799910545	0.21948474399687257	0.029195905997767113
numba_didatic_mwsd	300	43	0.2175566953374073	0.02226195981048041	10.232716476941553	0.19970491400454193	0.24894094100454822	0.04923602700000629
numba_didatic_mwsd	300	45	0.2223895296677559	0.018943214991441106	8.518033659112355	0.20873921299062204	0.2491776470124023	0.04043843402178027
numba_didatic_mwsd	300	47	0.2496064696654988	0.018173128348300024	7.2807120635350895	0.22883643499517348	0.2731005730020115	0.04426413800683804
numba_didatic_mwsd	300	49	0.24688206833282797	0.0006556128030222271	0.2655570764817066	0.2460494159895461	0.24765160800598096	0.0016021920164348558
numba_didatic_mwsd	300	51	0.25819774432845105	0.0016561257690031043	0.6414175977061835	0.2559159739903407	0.25979609199566767	0.003880118005326949
numba_didatic_mwsd	300	53	0.2807250206678873	0.005554025766552179	1.9784576926339914	0.2762490120076109	0.2885527309990721	0.01230371899146121
numba_didatic_mwsd	300	55	0.31599942200409714	0.021989937409442935	6.958853680801297	0.29551040699880105	0.3465043890028028	0.05099398200400174
numba_didatic_mwsd	300	57	0.3272602120026325	0.0046384399332001424	1.4173552919298453	0.3207004730065819	0.33054754800105	0.00984707499446813
numba_didatic_mwsd	300	59	0.3586869853267369	0.007079547146078255	1.973739621366334	0.3524233999924036	0.3685830670001451	0.01615966700774152
numba_didatic_mwsd	400	1	0.017537480996300776	0.0007688752582018716	4.384182987078089	0.01668546900327783	0.018548559994087555	0.0018630909908097237
numba_didatic_mwsd	400	3	0.019474622332685005	0.0005037387131793858	2.586641756507605	0.018823528997018002	0.02005054299661424	0.0012270139995962381
numba_didatic_mwsd	400	5	0.020760285672925722	0.0014936624030145232	7.194806596339207	0.019626431007054634	0.02287069000885822	0.0032442590018035844
numba_didatic_mwsd	400	7	0.03020592100316814	0.0020897173814421483	6.918237590646446	0.0276135659951251	0.032730980004998855	0.005117414009873755
numba_didatic_mwsd	400	9	0.03568094366346486	0.0004235652094598105	1.187090827683226	0.03510186399216764	0.03610319099971093	0.0010013270075432956
numba_didatic_mwsd	400	11	0.042065937329122484	0.000646605155387832	1.5371228990544414	0.04116649099159986	0.04265847000351641	0.0014919790119165555
numba_didatic_mwsd	400	13	0.053830193001582906	0.0012992240733999667	2.4135601248202145	0.05209726899920497	0.055225527001312	0.0031282580021070316
numba_didatic_mwsd	400	15	0.06315818899990215	0.0008722389439161774	1.381038560047263	0.0621182329923613	0.06425268400926143	0.0021344510169001296
numba_didatic_mwsd	400	17	0.08126481899428957	0.007495379325719808	9.223400013044394	0.07424486699164845	0.09165311399556231	0.017408247003913857
numba_didatic_mwsd	400	19	0.08914091966774625	0.002586731068556376	2.901844717552684	0.08556773301097564	0.0916064969933359	0.006038763982360251
numba_didatic_mwsd	400	21	0.09941727766514911	0.0009214505408173701	0.9268515115862864	0.09813424499589019	0.10025622000102885	0.0021219750051386654
numba_didatic_mwsd	400	23	0.11974545233048654	0.0034440601408823796	2.8761510970596924	0.11646480498893652	0.12450352200539783	0.008038717016461305
numba_didatic_mwsd	400	25	0.13707884266720308	0.0035923322254895404	2.6206321527027505	0.13416643800155725	0.14213999999628868	0.007973561994731426
numba_didatic_mwsd	400	27	0.15519099232915323	0.004741000607326053	3.054945738906418	0.1500667859945679	0.16149775999656413	0.01143097400199622
numba_didatic_mwsd	400	29	0.17886651333537884	0.005109299348112805	2.856487361909242	0.1717859030031832	0.18365426699165255	0.011868363988469355
numba_didatic_mwsd	400	31	0.1966734639960729	0.003723442960532677	1.8932106471704921	0.19145508798828814	0.19989294299739413	0.008437855009105988
numba_didatic_mwsd	400	33	0.21871970366919413	0.0012765846951099645	0.5836624106992911	0.21701193500484806	0.22008068500144873	0.0030687499966006726
numba_didatic_mwsd	400	35	0.2427333650023987	0.006144446682088225	2.5313564462089935	0.23732123500667512	0.25132695700449403	0.01400572199781891
numba_didatic_mwsd	400	37	0.28220883233492106	0.00598664121729574	2.121351471448947	0.2779526920057833	0.2906751800037455	0.012722487997962162
numba_didatic_mwsd	400	39	0.3133144859990959	0.009882595695273989	3.1542096318210153	0.3034769369987771	0.3268306739919353	0.023353736993158236
numba_didatic_mwsd	400	41	0.3498593146650819	0.006355998336907866	1.816729774078596	0.3419071929965867	0.35746454799664207	0.015557355000055395
numba_didatic_mwsd	400	43	0.3461695893347496	0.009078705291768532	2.6226178068430293	0.33388677799666766	0.35554885600868147	0.021662078012013808
numba_didatic_mwsd	400	45	0.37806866199631867	0.006460875881131324	1.7089160066893443	0.3689327689935453	0.3827629809966311	0.013830212003085762
numba_didatic_mwsd	400	47	0.4056954819970997	0.008612341853291688	2.1228587044884217	0.39754323099623434	0.41760833200532943	0.020065101009095088
numba_didatic_mwsd	400	49	0.44422957600424223	0.002957541367357765	0.6657686761787156	0.4410463240055833	0.44817083100497257	0.0071245069993892685
numba_didatic_mwsd	400	51	0.4647309620001276	0.006505560382859347	1.3998551667098869	0.46000610500050243	0.4739300759974867	0.01392397099698428
numba_didatic_mwsd	400	53	0.4962891573377419	0.005371796307621505	1.082392437593758	0.4895796850032639	0.5027295910113025	0.01314990600803867
numba_didatic_mwsd	400	55	0.5334163380030077	0.008345964505813413	1.564624836400559	0.5256078290112782	0.5449856479972368	0.019377818985958584
numba_didatic_mwsd	400	57	0.5764956579951104	0.0008974859477715329	0.15567956762983026	0.5755862889927812	0.5777171590016223	0.002130870008841157
numba_didatic_mwsd	400	59	0.6106103473284747	0.003417682803917663	0.5597158349626096	0.6057775230001425	0.6130875079979887	0.007309984997846186
numba_better_mwsd	100	1	0.001284700333296011	1.4724354502363864e-05	1.146131445656844	0.0012738340010400862	0.0013055169983999804	3.1682997359894216e-05
numba_better_mwsd	100	3	0.0015389946638606489	6.864195157857764e-05	4.460181259263479	0.0014814609894528985	0.0016354740073438734	0.00015401301789097488
numba_better_mwsd	100	5	0.0016712793343079586	0.0002235597733109243	13.376565408408863	0.0013551209995057434	0.0018305370031157508	0.00047541600361000746
numba_better_mwsd	100	7	0.0023063000019950173	6.986009320957467e-05	3.0290982590792024	0.0022247950109886006	0.0023954089992912486	0.00017061398830264807
numba_better_mwsd	100	9	0.0029905326664447784	5.515978482753952e-06	0.18444802642171063	0.0029835640016244724	0.0029970530013088137	1.3488999684341252e-05
numba_better_mwsd	100	11	0.003389750335675975	0.00038362596341284024	11.317233584294007	0.0028487080126069486	0.0036950310022803023	0.0008463229896733537
numba_better_mwsd	100	13	0.005632850666491625	0.0018537478910557066	32.9095870068627	0.0036254960141377524	0.008096824996755458	0.004471328982617706
numba_better_mwsd	100	15	0.005692745335788156	0.0010880541377766056	19.112995112154714	0.004868176009040326	0.007230133007396944	0.002361956998356618
numba_better_mwsd	100	17	0.00638277599743257	0.00041543550595217677	6.5086963120636385	0.005816333010443486	0.00680104098864831	0.000984707978204824
numba_better_mwsd	100	19	0.006997671337254967	0.0007555364561870474	10.796969731411075	0.00593148400366772	0.0075914810004178435	0.0016599969967501238
numba_better_mwsd	100	21	0.008434527330488587	0.000478600144994087	5.67429716261721	0.007868278000387363	0.009038756994414143	0.0011704789940267801
numba_better_mwsd	100	23	0.010012840992809894	0.001309385285136504	13.077060607241826	0.008857492997776717	0.01184375598677434	0.0029862629889976233
numba_better_mwsd	100	25	0.009914863330777735	0.001490884025194237	15.036859061548858	0.008439283992629498	0.011956916001508944	0.0035176320088794455
numba_better_mwsd	100	27	0.012677123328709664	0.0008592649029435553	6.778074809744832	0.011545207002200186	0.013625936990138143	0.002080729987937957
numba_better_mwsd	100	29	0.012887734667553255	0.001622882795059337	12.59245970624442	0.011305991996778175	0.015118811003048904	0.003812819006270729
numba_better_mwsd	100	31	0.015546431663096882	0.003263093752345993	20.98934226875814	0.01298478500393685	0.02015143098833505	0.007166645984398201
numba_better_mwsd	100	33	0.015978957337210886	0.001735255611785631	10.859629794145995	0.014205525003490038	0.01833464299852494	0.004129117995034903
numba_better_mwsd	100	35	0.016565458664748196	0.0013801499798065796	8.331492702605217	0.014622146991314366	0.01769483499811031	0.003072688006795943
numba_better_mwsd	100	37	0.019333462667418644	0.0018185576290571696	9.406269639022604	0.017575789999682456	0.021838234999449924	0.004262444999767467
numba_better_mwsd	100	39	0.02042111600167118	0.0006352127816958354	3.1105684020591835	0.019892190000973642	0.021314404002623633	0.0014222140016499907
numba_better_mwsd	100	41	0.021761719331455726	0.0004851770292766477	2.2294976875992654	0.021222737996140495	0.022398931992938742	0.001176193996798247
numba_better_mwsd	100	43	0.023756586330515955	0.00162742713354291	6.850425018566063	0.022564903993043117	0.026057625000248663	0.003492721007205546
numba_better_mwsd	100	45	0.02425602566897093	0.0005118053871858597	2.1100133804713823	0.023550775003968738	0.02474965900182724	0.001198883997858502
numba_better_mwsd	100	47	0.029064397342153825	0.005539761569507073	19.060300835732203	0.024547051012632437	0.036866411013761535	0.012319360001129098
numba_better_mwsd	100	49	0.02724314199682946	0.0010119792018574215	3.7146200022566966	0.026136494998354465	0.028582373997778632	0.002445878999424167
numba_better_mwsd	100	51	0.029491546001130093	0.0015510249198097353	5.259218759675404	0.02748734300257638	0.0312655899906531	0.0037782469880767167
numba_better_mwsd	100	53	0.03166388866763251	0.00047515089776340564	1.5006081620325895	0.031017788001918234	0.032146839002962224	0.0011290510010439903
numba_better_mwsd	100	55	0.03427521233485701	0.0012210266845859687	3.5624190235700333	0.03308908600592986	0.03595510000013746	0.0028660139942076057
numba_better_mwsd	100	57	0.036990376000176184	0.0026045106516052285	7.041049411319375	0.034338784011197276	0.04053021999425255	0.006191435983055271
numba_better_mwsd	100	59	0.04141904500041468	0.004191302216551871	10.119263291826039	0.03729103099612985	0.047166820004349574	0.009875789008219726
numba_better_mwsd	200	1	0.004645385672726358	0.00027319406505344976	5.880977044756614	0.004271042009349912	0.004915338009595871	0.0006442960002459586
numba_better_mwsd	200	3	0.00540258499677293	0.00017122774780641578	3.1693670327943657	0.0051703420031117275	0.0055780849943403155	0.0004077429912285879
numba_better_mwsd	200	5	0.006362797668164906	0.0009120054766405898	14.333403703902803	0.005079602007754147	0.0071170349983731285	0.0020374329906189814
numba_better_mwsd	200	7	0.008103738335194066	0.00029674824747149127	3.6618685746889286	0.007756569000775926	0.008481515003950335	0.0007249460031744093
numba_better_mwsd	200	9	0.010245044332502099	0.0009416818837938363	9.191584274617323	0.009374863002449274	0.011553195989108644	0.0021783329866593704
numba_better_mwsd	200	11	0.011819880329615748	0.00022911285232692048	1.938368629273328	0.01149595799506642	0.011988533995463513	0.0004925760003970936
numba_better_mwsd	200	13	0.016036728673498146	0.004116290660340971	25.667894893947036	0.013119634008035064	0.021858038002392277	0.008738403994357213
numba_better_mwsd	200	15	0.016494302661158144	0.0005116508566280272	3.101985377247235	0.015962095989380032	0.017184960990562104	0.0012228650011820719
numba_better_mwsd	200	17	0.019034399001005415	0.0012187095208099645	6.402668772182358	0.017893344003823586	0.020723574998555705	0.002830230994732119
numba_better_mwsd	200	19	0.02297154567107403	0.0019339928225692823	8.41908006653894	0.02024786500260234	0.02454940699681174	0.004301541994209401
numba_better_mwsd	200	21	0.026215072997729294	0.0018840508310240553	7.186899045397465	0.024019432996283285	0.028620120996492915	0.0046006880002096295
numba_better_mwsd	200	23	0.03082618533517234	0.0008524579543247351	2.7653695877578786	0.030163129995344207	0.032029662004788406	0.0018665320094441995
numba_better_mwsd	200	25	0.03357232600198282	0.0016394761595649005	4.883415463879598	0.031758049997733906	0.035729713999899104	0.003971664002165198
numba_better_mwsd	200	27	0.03839062133435315	0.0013059884587174934	3.4018424639271294	0.03657361399382353	0.03958595600852277	0.003012342014699243
numba_better_mwsd	200	29	0.04352552266209386	0.002015815683950788	4.631341706337167	0.04094397299923003	0.0458636609982932	0.0049196879990631714
numba_better_mwsd	200	31	0.05237691333362212	0.004945894282389746	9.44288994444208	0.04740045299695339	0.059121778002008796	0.011721325005055405
numba_better_mwsd	200	33	0.05909088066740272	0.009671461646670692	16.367096813308994	0.05128242100181524	0.07272016699425876	0.021437745992443524
numba_better_mwsd	200	35	0.05857304666521183	0.0010128112698292674	1.7291422036115536	0.05716630299866665	0.05950983699585777	0.002343533997191116
numba_better_mwsd	200	37	0.07060915233159903	0.005137840780414828	7.276451579939926	0.06693116499809548	0.07787496999662835	0.010943804998532869
numba_better_mwsd	200	39	0.07974196067273927	0.0046628553074270825	5.847429970481193	0.07506931200623512	0.08610793700790964	0.011038625001674518
numba_better_mwsd	200	41	0.08463017466419842	0.0008098065241284174	0.9568768200486704	0.08380187599686906	0.08572924800682813	0.0019273720099590719
numba_better_mwsd	200	43	0.0866229629997785	0.003973692417028377	4.587342985529759	0.08243687899084762	0.09196298400638625	0.009526105015538633
numba_better_mwsd	200	45	0.09498445266702522	0.004612873276855391	4.856450868887087	0.09106226099538617	0.10145999300584663	0.010397732010460459
numba_better_mwsd	200	47	0.10306347633013502	0.007761930188738977	7.53121325335059	0.09535641499678604	0.11368621999281459	0.018329804996028543
numba_better_mwsd	200	49	0.10523146200284828	0.0031679872317022907	3.0104943630038545	0.10174228000687435	0.10940986100467853	0.00766758099780418
numba_better_mwsd	200	51	0.11380958366498817	0.004525041739751223	3.9759760066175214	0.10944326999015175	0.12004434299888089	0.010601073008729145
numba_better_mwsd	200	53	0.1251522043312434	0.00450296662974298	3.5979922637438073	0.12111555400770158	0.13143598999886308	0.010320435991161503
numba_better_mwsd	200	55	0.1377293343296818	0.002967641117311933	2.154690670477148	0.13384920298994984	0.1410545990074752	0.007205396017525345
numba_better_mwsd	200	57	0.14236978799453937	0.002210569993580901	1.5526959931033177	0.13941293099196628	0.14472723699873313	0.005314306006766856
numba_better_mwsd	200	59	0.14658456599863712	0.0012364484964433723	0.8435052408279248	0.14539849098946434	0.14829031500266865	0.002891824013204314
numba_better_mwsd	300	1	0.009869165999892479	0.0009032812302342375	9.152558891441064	0.009049312997376546	0.01112747700244654	0.0020781640050699934
numba_better_mwsd	300	3	0.011284419999962362	0.0004899293682120422	4.3416442157742825	0.010673037002561614	0.011872431001393124	0.0011993939988315105
numba_better_mwsd	300	5	0.013805690328202521	0.0011815447977117735	8.558389835081929	0.01216534098784905	0.014901568996720016	0.0027362280088709667
numba_better_mwsd	300	7	0.015112703001553504	0.0007357405070595249	4.868358142047089	0.01424247000250034	0.016041775001212955	0.0017993049987126142
numba_better_mwsd	300	9	0.019846254333970137	0.00010245077882128093	0.5162222407173304	0.019726327998796478	0.019976627008873038	0.0002502990100765601
